Run_Date,Ticker,Company_Name,Sector,Total_Score,Score_Size,Score_FCFP,Market_Cap_Billion,Enterprise_Value,BM_Ratio,FCF_Yield_Pct,ROA,EBITDA_Margin,Asset_Growth,EBITDA_Growth,Inv_Dummy,Price_Range_Pct,Momentum_6M_Pct,Score_Momentum,Data_Quality_Flag
2026-09-18,CARG,CarGurus,Communication Services,53.24,58.3,68.4,2.96B,3069235968.0,0.1264981517838382,8.16%,0.23553966855870323,0.30131866193300844,-0.19724911950478816,0.4067969361281555,0.0,45.99%,13.73%,34.2,
2026-09-18,IBP,"Installed Building Products, Inc.",Consumer Discretionary,53.1,20.7,49.0,5.25B,6060673024.0,0.13514587588350183,5.5%,0.1283365570599613,0.1796149185404605,0.003932229719889315,0.030513711857860178,0.0,2.9%,-37.76%,94.8,
2026-09-18,BRC,Brady Corporation,Industrials,53.08,45.9,40.0,3.94B,3893195008.0,0.34418988373885456,4.23%,0.11089830227506264,0.18896883359964853,0.06786553057714186,0.11151467521939373,0.0,47.11%,-9.23%,66.5,
2026-09-18,AVA,Avista Corporation,Utilities,53.05,19.5,4.2,3.04B,6430753792.0,0.892280677686101,-7.74%,0.023088886230410336,0.3329938900203666,0.05263820677496537,0.08637873754152824,0.0,1.49%,-10.73%,69.2,
2026-09-18,BL,"BlackLine Systems, Inc.",Information Technology,52.76,84.1,70.3,1.64B,1843843200.0,0.20317733286995,8.48%,0.013934490050974158,0.14978291813422384,-0.035899017882386974,-0.4292087638260945,1.0,9.87%,-23.97%,85.8,
2026-09-18,ABM,"ABM Industries, Inc.",Industrials,52.74,36.9,73.5,2.92B,4688848384.0,0.6120836635440601,9.64%,0.03081886326975994,0.048239746624132454,0.033802872165110256,0.29735547355473557,0.0,89.39%,10.71%,37.5,
2026-09-18,APLE,"Apple Hospitality REIT, Inc.",Real Estate,52.66,29.1,74.5,3.68B,5275035136.0,0.8560224837285979,9.81%,0.03577267084140968,0.31891494251571456,-0.013630400489343893,-0.06812906269007493,1.0,73.56%,32.36%,16.0,金融・不動産セクター特化評価
2026-09-18,ALG,Alamo Group,Industrials,52.56,76.9,42.6,2.03B,2136131072.0,0.5663402769779803,4.5%,0.06460846898076454,0.13079630732393224,0.10779787889088926,-0.060467616232195646,1.0,28.18%,-20.43%,82.2,
2026-09-18,HTH,Hilltop Holdings Inc.,Financials,52.44,49.8,8.4,2.21B,3644269056.0,0.9793510794196307,-2.51%,0.010450682404802425,,-0.026010059300611645,,,81.72%,1.67%,49.2,金融・不動産セクター特化評価
2026-09-18,JBSS,"John B. Sanfilippo & Son, Inc.",Consumer Staples,52.42,95.2,36.8,0.79B,897159168.0,0.48272608312741655,3.69%,0.09404158334358265,0.1009668504762804,0.1020376403732913,0.05153872047906738,1.0,24.96%,-15.99%,74.8,
2026-09-18,HMN,Horace Mann Educators Corporation,Financials,52.31,74.5,80.0,1.96B,2331531264.0,0.7566953457554003,11.36%,0.010617950296726186,,0.05375557365507531,,,49.68%,15.15%,31.4,金融・不動産セクター特化評価
2026-09-18,AAT,American Assets Trust,Real Estate,52.29,63.7,52.3,1.7B,2885053184.0,0.6757557407150607,5.76%,0.024431104763808692,0.6363352926612319,-0.1075617903900115,0.014176519591365476,0.0,51.27%,21.95%,24.0,金融・不動産セクター特化評価
2026-09-18,JJSF,J&J Snack Foods Corp.,Consumer Staples,52.25,88.0,38.1,1.46B,1602038656.0,0.6636630815045036,3.96%,0.04748096454508538,0.10185108572143203,0.0120137630841967,-0.15738815095049485,1.0,26.8%,-5.58%,60.6,
2026-09-18,BKU,"BankUnited, Inc.",Financials,52.23,31.8,50.0,3.19B,5049451008.0,0.9575930066404459,,0.0076585960208109425,,-0.005740096502607618,,,56.85%,-7.34%,63.1,金融・不動産セクター特化評価
2026-09-18,CCS,"Century Communities, Inc.",Consumer Discretionary,52.22,54.7,43.9,1.72B,3331238912.0,1.5059073557756812,4.54%,0.033094276883200165,0.05722086659530198,-0.016012674761145793,-0.4897506193371793,1.0,46.14%,-14.23%,73.5,
2026-09-18,LKFN,Lakeland Financial,Financials,52.13,91.0,60.3,1.48B,1366125056.0,0.5137441324505436,6.99%,0.01478693486229371,,0.04666525115245118,,,43.0%,0.39%,51.1,金融・不動産セクター特化評価
2026-09-18,CALM,"Cal-Maine Foods, Inc.",Consumer Staples,51.66,71.2,13.9,3.4B,2559829504.0,0.7733322456114389,0.26%,0.10190663444427639,0.16042549333157488,0.007440465094716722,-0.7135159038232839,1.0,2.95%,-12.39%,71.7,
2026-09-18,DCOM,"Dime Community Bancshares, Inc.",Financials,51.58,97.6,75.2,1.8B,627864512.0,0.8205562950762759,10.14%,0.00721448716893269,,0.06886053326708125,,,92.41%,21.34%,24.6,金融・不動産セクター特化評価
2026-09-18,DCH,Dauch Corporation,Consumer Discretionary,51.57,22.8,97.1,1.4B,5772364288.0,0.45730909814621523,38.65%,-0.0029534346796198014,0.11343738756489112,0.31824739619360065,-0.07849686847599165,1.0,22.4%,-16.1%,75.4,要確認: FCF異常値(>30%)
2026-09-18,FOXF,Fox Factory,Consumer Discretionary,51.53,89.8,56.1,0.79B,1433225856.0,0.8494934454350058,6.19%,-0.3257540456133068,-0.2932637098494467,-0.25194291360075316,-4.076711878221949,1.0,43.01%,-2.19%,55.1,
2026-09-18,CRK,"Comstock Resources, Inc.",Energy,51.47,13.5,1.3,3.77B,7502948352.0,0.7020552424589388,-23.04%,0.05996850035007539,0.7118496580757342,0.09792471032640213,1.1509239425938085,0.0,4.51%,-35.31%,93.2,
2026-09-18,DFIN,"Donnelley Financial Solutions, Inc.",Financials,51.44,90.7,79.7,1.18B,1366990080.0,0.3226061129094171,11.3%,0.04047976011994003,0.160625814863103,-0.04895437262357415,-0.41249403910348115,1.0,58.06%,-1.48%,53.8,金融・不動産セクター特化評価
2026-09-18,FFBC,First Financial Bancorp,Financials,51.44,51.4,72.6,3.37B,3592162560.0,0.8222009027355087,9.42%,0.01209713735552758,,0.13780732537900248,,,68.46%,9.83%,38.2,金融・不動産セクター特化評価
2026-09-18,LAZ,Lazard,Financials,51.39,34.8,85.2,3.48B,4807650816.0,0.25077226335404074,13.99%,0.04793437574255161,0.14276039128658624,0.03060934799028701,-0.12022630280725109,1.0,2.42%,-28.45%,90.5,金融・不動産セクター特化評価
2026-09-18,CVCO,"Cavco Industries, Inc.",Consumer Discretionary,51.33,45.3,39.0,4.08B,3902541568.0,0.2701639349375385,4.01%,0.12778889157885348,0.11952925032468184,0.06006774985870635,0.16217738232414683,0.0,32.52%,-8.24%,64.9,
2026-09-18,BOOT,"Boot Barn Holdings, Inc.",Consumer Discretionary,51.32,40.5,15.2,3.72B,4386674176.0,0.35422860308977294,0.34%,0.09219309612971031,0.1689413579110317,0.21409787113216364,0.2521374829001368,0.0,2.54%,-37.57%,94.5,
2026-09-18,CLSK,"CleanSpark, Inc.",Information Technology,51.29,32.7,20.6,3.72B,5012803072.0,0.5853184172748155,1.32%,0.11448060406498115,0.9959951142743053,0.6220984560764921,51.16629075251179,0.0,41.45%,47.35%,9.2,
2026-09-18,CTS,CTS Corporation,Information Technology,51.2,87.4,41.0,1.66B,1624975488.0,0.3314375919495358,4.33%,0.08545866800294645,0.2265174998799227,-0.0014580097122259862,0.18198555991478615,0.0,66.44%,9.33%,38.5,
2026-09-18,DFH,"Dream Finders Homes, Inc.",Consumer Discretionary,51.1,64.6,1.6,1.03B,2855958528.0,1.530863532317653,-21.19%,0.058269062992624514,0.06910097232195071,0.11981820863767334,-0.3362626570113788,1.0,0.52%,-45.14%,98.2,
2026-09-18,ADAM,"Adamas Trust, Inc.",Real Estate,51.0,3.6,50.0,0.8B,12455001088.0,1.781806406018852,,0.011792847876076037,,0.37121192559802335,,,62.92%,14.46%,32.6,金融・不動産セクター特化評価
2026-09-18,FRPT,Freshpet,Consumer Staples,50.77,58.0,17.1,2.95B,3101783552.0,0.4093419461845509,0.65%,0.07826468478856999,0.15844974886911703,0.12883347154509747,0.3089505247376312,0.0,37.9%,-17.72%,78.8,
2026-09-18,ASTH,"Astrana Health, Inc.",Health Care,50.76,77.8,84.2,1.7B,2102249472.0,,13.56%,0.01013539247320794,0.04251817149516511,0.63751629278748,-0.04624159275813934,1.0,48.57%,73.8%,4.9,
2026-09-18,ASO,Academy Sports + Outdoors,Consumer Discretionary,50.74,36.6,51.9,2.97B,4729911296.0,0.7302072527290415,5.7%,0.07139765580526644,0.106574075389524,0.07673451115627684,-0.06929200424716664,1.0,33.09%,-17.52%,78.2,
2026-09-18,AKR,Acadia Realty Trust,Real Estate,50.72,37.2,59.4,2.81B,4638414848.0,0.7917787703446987,6.68%,0.0034929644551173916,0.5189662014280949,0.10659514097149,-0.111121767340233,1.0,15.16%,-1.65%,54.5,金融・不動産セクター特化評価
2026-09-18,HZO,"MarineMax, Inc.",Consumer Discretionary,50.63,78.1,87.4,1.16B,2102027520.0,0.8073107728809269,15.8%,-0.012803802402650865,0.036087746526202016,-0.05168003292044584,-0.5174827604175714,1.0,100.0%,83.2%,4.0,
2026-09-18,INDB,Independent Bank Corp.,Financials,50.6,50.2,55.5,3.9B,3630087168.0,0.9153137513082952,6.14%,0.00823356706502528,,0.28592213152303153,,,78.24%,1.73%,48.9,金融・不動産セクター特化評価
2026-09-18,BANR,Banner Corporation,Financials,50.54,72.4,73.2,2.59B,2526613760.0,0.7510281604097802,9.57%,0.011946690107327114,,0.009533990570515363,,,76.9%,12.27%,36.3,金融・不動産セクター特化評価
2026-09-18,CFFN,Capitol Federal Savings Bank,Financials,50.41,70.9,43.5,1.1B,2584710144.0,0.954178832918786,4.54%,0.0069564454419866195,,0.026354253869386734,,,89.06%,20.02%,26.2,金融・不動産セクター特化評価
2026-09-18,FUN,Six Flags,Consumer Discretionary,50.15,18.6,97.4,1.25B,6542178816.0,0.4396981701290058,38.67%,-0.1986698126295485,-0.2796852164427252,-0.14580928394408377,-2.4770270891781263,1.0,1.43%,-30.49%,91.7,要確認: FCF異常値(>30%)
2026-09-18,CE,Celanese,Materials,50.15,2.1,91.9,4.98B,16591347712.0,0.8124487545289413,19.06%,-0.05369900898824614,0.02797569153394803,-0.05004816533847097,-0.44375,1.0,28.9%,-17.17%,77.2,
2026-09-18,LTC,"LTC Properties, Inc.",Real Estate,50.12,56.8,79.0,2.29B,3157024000.0,0.468561700774398,11.16%,0.05721075041463391,0.7503747327413698,0.15447707964988225,0.14953200219137205,1.0,89.56%,13.17%,35.4,金融・不動産セクター特化評価
2026-09-18,ARLO,Arlo Technologies,Information Technology,50.09,91.6,42.9,1.42B,1301222656.0,0.08972556745868007,4.53%,0.04806342336772415,0.018896763064971085,0.04071045576407507,1.315600151457781,0.0,24.63%,13.94%,33.5,
2026-09-18,ADEA,"Adeia, Inc.",Information Technology,50.04,59.5,60.6,2.74B,3006362368.0,0.17556232729502091,7.13%,0.10687451109060592,0.5409800940940851,-0.053424484111912904,0.16153604028958138,0.0,58.12%,34.75%,14.5,
2026-09-18,GNW,"Genworth Financial, Inc.",Financials,49.97,30.9,89.4,3.8B,5108416000.0,2.304206239534743,17.74%,0.0025317030528024705,,0.014535653816472973,,,77.54%,14.46%,32.3,金融・不動産セクター特化評価
2026-09-18,LIF,Life360,Information Technology,49.84,57.4,24.8,3.23B,3127064064.0,0.16980767698146604,2.31%,0.15716774618417653,0.06671556199321323,1.1733049504053625,14.309892170651665,0.0,3.46%,-21.72%,83.7,
2026-09-18,LQDT,"Liquidity Services, Inc.",Industrials,49.77,93.4,55.2,1.34B,1135643264.0,0.15127803043266008,6.1%,0.07489449508265773,0.09540163090110748,0.08133172666682041,0.28012048192771083,0.0,94.6%,34.93%,14.2,
2026-09-18,HRMY,"Harmony Biosciences Holdings, Inc.",Health Care,49.57,81.7,62.9,2.45B,1981423488.0,0.3556129300390273,7.47%,0.12479013172846526,0.2936808324687692,0.27264911929543634,0.0926944630096139,1.0,91.82%,22.19%,23.7,
2026-09-18,HCSG,"Healthcare Services Group, Inc.",Industrials,49.56,91.3,45.2,1.47B,1327912960.0,0.3462493829253858,4.77%,0.07435791869844999,0.046932978004793235,-0.010611979491063465,0.16575631388242928,0.0,59.7%,6.18%,42.2,
2026-09-18,CWK,Cushman & Wakefield plc,Real Estate,49.55,26.1,75.8,2.91B,5461274112.0,0.671820527322456,10.39%,0.01148946148034286,0.05065025952061585,0.016875960366661367,-0.15185546875,1.0,14.24%,-5.56%,60.3,金融・不動産セクター特化評価
2026-09-18,FCF,"First Commonwealth Financial, Corp.",Financials,49.41,75.1,67.1,2.13B,2252658176.0,0.7289736588748597,8.04%,0.012339103604656098,,0.06543842797232544,,,83.11%,17.13%,30.2,金融・不動産セクター特化評価
2026-09-18,AZTA,"Azenta, Inc.",Health Care,49.36,92.8,41.3,1.46B,1201446272.0,1.1859612018362076,4.35%,-0.027074911316956548,0.06657898592336747,-0.01937041278124427,-0.22301705840735792,1.0,67.09%,12.03%,36.9,
2026-09-18,AGNT,"eXp World Holdings, Inc.",Real Estate,49.27,98.5,87.1,0.63B,535584416.0,0.38330885922973895,15.61%,-0.051333393599710724,-0.002494388986803249,0.1324675856491316,-1.393846153846154,1.0,2.09%,-47.71%,98.5,金融・不動産セクター特化評価
2026-09-18,LYFT,"Lyft, Inc.",Industrials,49.01,30.0,50.0,5.72B,5213687808.0,,,,,,,,20.18%,8.63%,38.8,
2026-09-18,DMC,Del Monte Corporation,Consumer Staples,48.74,80.5,5.5,1.43B,2029103744.0,1.407664073336402,-6.97%,0.029650212487741093,0.04964949216852139,-0.012014727730766747,-0.19805680119581465,1.0,22.85%,-26.37%,88.3,
2026-09-18,CNS,"Cohen & Steers, Inc.",Financials,48.73,49.2,39.4,3.79B,3702289920.0,0.14810082181009057,4.14%,0.17476679434329423,0.36576691891891894,0.07918598267283466,0.03967255027287477,1.0,54.67%,13.49%,34.5,金融・不動産セクター特化評価
2026-09-18,CPF,Central Pacific Financial Corp.,Financials,48.44,97.3,72.9,0.97B,673768576.0,0.6114545776752744,9.52%,0.010457211474157744,,-0.008411963657854503,,,75.39%,13.27%,34.8,金融・不動産セクター特化評価
2026-09-18,GPI,"Group 1 Automotive, Inc.",Consumer Discretionary,48.41,10.2,44.2,2.94B,8613982208.0,0.949325718823852,4.6%,0.031421504212723196,0.037897516325970035,0.053480181592394295,-0.16252202858821227,1.0,0.1%,-25.36%,86.8,
2026-09-18,AHCO,AdaptHealth Corp.,Health Care,48.33,66.1,2.6,0.76B,2798026752.0,1.9934748074769217,-10.59%,-0.016400495114531722,0.14562305827344627,-0.037970138715701346,-0.24759522372659512,1.0,6.08%,-43.18%,97.5,
2026-09-18,BFH,"Bread Financial Holdings, Inc.",Financials,48.33,48.0,50.0,4.17B,3759348992.0,0.7979100353715461,,0.022856638573886954,,-0.009960246385042157,,,90.12%,45.8%,9.8,金融・不動産セクター特化評価
2026-09-18,EMN,Eastman Chemical Company,Materials,48.29,4.2,61.9,7.51B,12424995840.0,0.7937293805591362,7.25%,0.03189985867151222,0.14853747714808044,-0.02326957207651351,-0.2789794786466999,1.0,35.01%,-12.73%,72.0,
2026-09-18,DV,DoubleVerify Holdings Inc.,Communication Services,48.26,81.4,65.2,2.09B,1989328768.0,0.542310616702887,7.77%,0.03740541562475537,0.18845743166762663,0.06101817099066768,0.04364911969094825,1.0,96.84%,40.35%,12.0,
2026-09-18,AWI,"Armstrong World Industries, Inc.",Industrials,48.18,14.7,33.2,6.75B,7258803200.0,0.1335079526639326,3.27%,0.16038863199459655,0.34162142152023695,0.04449991859770988,0.1297694348092226,0.0,16.76%,-18.27%,80.0,
2026-09-18,EFC,"Ellington Financial, Inc.",Financials,48.11,0.9,50.0,1.63B,19445911552.0,1.1227872632817972,,0.00758898790931183,,0.1860560636410013,,,40.85%,7.15%,40.9,金融・不動産セクター特化評価
2026-09-18,AROC,"Archrock, Inc.",Energy,48.06,12.6,41.6,5.53B,7888882176.0,0.26952782948737025,4.36%,0.07410151141424007,0.5708173750082225,0.1373093231142159,0.5377190634967706,0.0,44.86%,-2.77%,56.9,
2026-09-18,DEI,Douglas Emmett,Real Estate,47.89,9.3,92.6,2.06B,8753346560.0,0.9240595832322082,19.2%,0.0017513655257148843,0.6515823988876295,-0.012284419962355244,0.05329282312366563,0.0,16.29%,4.56%,43.1,金融・不動産セクター特化評価
2026-09-18,ACIW,ACI Worldwide,Information Technology,47.86,22.2,47.1,5.08B,5863085056.0,0.2993245478931509,5.13%,0.07299993204305315,0.26773941317731403,0.026316128718772033,0.062259327062685436,0.0,53.06%,23.36%,23.1,
2026-09-18,ENPH,Enphase Energy,Information Technology,47.81,39.6,22.6,4.58B,4435507200.0,0.23747138659229425,1.71%,0.04904364703093517,0.19686554852900742,0.08004367204607475,0.37788484839845476,0.0,18.47%,-21.72%,84.0,
2026-09-18,DGII,Digi International Inc.,Information Technology,47.8,65.2,44.8,2.74B,2847726592.0,0.2323825245413003,4.68%,0.044224979027709437,0.21031283921519406,0.13197681194982055,0.25860342189456115,0.0,71.94%,40.82%,11.4,
2026-09-18,BNL,"Broadstone Net Lease, Inc.",Real Estate,47.78,18.9,50.6,4.09B,6467931648.0,0.7099482258086335,5.64%,0.016877819419663275,0.790779454703196,0.09601417984796844,-0.10313420908046551,1.0,34.4%,5.84%,42.5,金融・不動産セクター特化評価
2026-09-18,IART,Integra Lifesciences Holdings,Health Care,47.76,61.0,66.8,1.18B,2950398720.0,0.881528404229102,7.98%,-0.14338530166982186,-0.19900076135380326,-0.10784673593855884,-2.6835758039816233,1.0,55.3%,26.31%,20.6,
2026-09-18,ALRM,"Alarm.Com, Inc.",Financials,47.75,66.4,37.1,2.65B,2795156992.0,0.32019338754490423,3.78%,0.06204931126266094,0.2275543494922304,0.048269362106320844,0.1780969203594194,0.0,74.87%,19.38%,26.8,金融・不動産セクター特化評価
2026-09-18,FIVN,"Five9, Inc.",Information Technology,47.71,67.9,76.8,2.43B,2767163904.0,0.3238782248439984,10.74%,0.02201925064382957,0.10511118382578184,-0.12731192357306453,1.1975546741384957,0.0,87.1%,89.0%,3.4,
2026-09-18,JBTM,JBT Marel Corporation,Industrials,47.59,14.4,53.9,5.71B,7269471744.0,0.7822376543348338,5.98%,-0.006165529197748666,0.08377652572271076,1.399291112543207,0.5582761998041136,1.0,1.28%,-32.19%,92.6,
2026-09-18,LUMN,Lumen Technologies,Communication Services,47.53,1.2,50.0,6.6B,18302767104.0,,,,,,,,13.69%,-20.3%,81.8,
2026-09-18,AAP,"Advance Auto Parts, Inc.",Consumer Discretionary,47.48,32.4,8.7,2.57B,5043592192.0,0.8552463159194911,-2.13%,0.0037206155927617113,0.03720497616556214,0.09520281533617336,1.8101265822784811,0.0,17.06%,-23.3%,84.9,
2026-09-18,CBU,"Community Bank System, Inc.",Financials,47.46,47.1,61.0,3.26B,3804810752.0,0.6149355094525475,7.15%,0.012162711659096626,,0.055977635602589615,,,48.39%,-1.95%,54.8,金融・不動産セクター特化評価
2026-09-18,CAG,Conagra Brands,Consumer Staples,47.16,2.4,80.3,7.24B,14497798144.0,0.8780369139048909,11.86%,-0.11092715231788079,-0.09203481775634662,-0.17481214680494317,-1.5282356532356531,1.0,33.38%,-16.06%,75.1,
2026-09-18,JOE,St. Joe Company,Real Estate,47.14,43.8,32.9,3.63B,4079958528.0,0.2108412739014746,3.27%,0.07614924928840787,0.4541019316273288,-0.01309524273775587,0.3070318589926928,0.0,64.3%,-9.35%,67.1,金融・不動産セクター特化評価
2026-09-18,AUB,"Atlantic Union Bankshares, Corp.",Financials,47.01,18.0,97.7,5.57B,6586096640.0,0.8981592183585586,39.92%,0.007282413437814763,,0.5287882937311826,,,64.0%,-0.39%,52.6,金融・不動産セクター特化評価
2026-09-18,DIOD,Diodes Incorporated,Information Technology,46.99,45.6,39.7,4.25B,3900072192.0,0.4415171666940192,4.16%,0.027017278705935215,0.155513257444134,0.025906001849740245,0.14014207131267561,0.0,59.84%,37.37%,12.9,
2026-09-18,MBGL,"Mobility Global, Inc.",Industrials,46.88,12.9,50.0,6.24B,7733167616.0,,,,,,,,21.85%,,50.0,
2026-09-18,KTB,Kontoor Brands,Consumer Discretionary,46.88,35.4,81.3,3.63B,4795760640.0,0.15574743221034607,12.15%,0.08806848101501082,0.12790313330305006,0.5647446076705852,0.04761719176267012,1.0,31.03%,0.29%,51.4,
2026-09-18,CRSR,Corsair Gaming,Information Technology,46.73,88.9,48.4,1.45B,1469597696.0,0.4377183987209619,5.34%,-0.012888184886710948,0.03490098337498642,0.014528709068973135,13.913232733604179,0.0,84.78%,139.78%,0.6,
2026-09-18,BFS,"Saul Centers, Inc.",Real Estate,46.68,68.2,67.4,1.05B,2704218368.0,0.29310466393336426,8.05%,0.017344699488319574,0.6063593048650476,0.017058846766653937,0.035602538492814084,0.0,11.66%,-9.9%,68.0,金融・不動産セクター特化評価
2026-09-18,ABCB,Ameris Bancorp,Financials,46.55,23.1,59.0,5.6B,5736675328.0,0.7274134243772093,6.6%,0.014978769168159229,,0.04774299797616713,,,60.2%,1.18%,50.5,金融・不動産セクター特化評価
2026-09-18,GRBK,"Green Brick Partners, Inc.",Consumer Discretionary,46.43,57.1,13.5,2.85B,3154379520.0,0.6527854482708837,0.24%,0.12357151564621127,0.20321334278434153,0.12656611528741854,-0.13963315166634152,1.0,25.37%,-15.44%,74.2,
2026-09-18,DRH,DiamondRock Hospitality Company,Real Estate,46.32,51.1,31.0,2.51B,3602254592.0,0.5759373905950266,3.03%,0.03376933989102111,0.24511040249319271,-0.05313261781618163,0.21026933652964816,0.0,75.44%,26.01%,21.2,金融・不動産セクター特化評価
2026-09-18,AX,"Axos Financial, Inc.",Financials,46.16,27.0,51.6,5.15B,5437465088.0,0.6147328853870567,5.65%,0.016366535745817458,,0.208964802515652,,,51.54%,-6.5%,61.8,金融・不動産セクター特化評価
2026-09-18,GNL,"Global Net Lease, Inc.",Real Estate,46.09,43.2,90.0,2.03B,4161143552.0,0.81999936683255,18.05%,-0.051862542420954345,0.6288689767124449,-0.37502149296612136,-0.43353538880674514,1.0,50.49%,-5.12%,60.0,金融・不動産セクター特化評価
2026-09-18,CATY,Cathay General Bancorp,Financials,45.98,60.4,71.6,4.15B,2966576128.0,0.7044145602226748,8.76%,0.013005758458412911,,0.05096119091823478,,,85.45%,19.33%,27.1,金融・不動産セクター特化評価
2026-09-18,MARA,"MARA Holdings, Inc.",Information Technology,45.91,17.4,50.0,5.11B,6640054784.0,,,,,,,,39.19%,,50.0,
2026-09-18,FIZZ,National Beverage Corp.,Consumer Staples,45.91,62.5,41.9,2.96B,2910583552.0,0.21489575890177948,4.44%,0.2156386390135819,0.21412440959822185,0.26571203519305653,-0.01356044642160306,1.0,27.4%,-4.38%,58.2,
2026-09-18,CNR,"Core Natural Resources, Inc.",Energy,45.88,37.5,54.8,4.52B,4605683712.0,0.8136119097773739,6.06%,-0.024994237407082776,0.10264372024899304,1.128828428677745,-0.2583033320899083,1.0,42.97%,1.55%,49.5,
2026-09-18,EBC,"Eastern Bankshares, Inc.",Financials,45.83,33.0,70.0,4.94B,4966428160.0,0.8793933090186427,8.37%,0.0028842127481163806,,0.19676812004751568,,,69.62%,4.49%,43.4,金融・不動産セクター特化評価
2026-09-18,BOH,Bank of Hawaii,Financials,45.64,52.9,56.8,2.94B,3470725632.0,0.6286850922984152,6.26%,0.00851666528515206,,0.024373849471681718,,,56.7%,-2.92%,57.2,金融・不動産セクター特化評価
2026-09-18,CURB,Curbline Properties Corp.,Real Estate,45.56,48.3,44.5,3.26B,3751621888.0,0.5858168351586633,4.67%,0.016126472291166455,0.6820217285516669,0.21479141684267064,1.349582776092976,0.0,62.07%,7.27%,40.6,金融・不動産セクター特化評価
2026-09-18,MAN,ManpowerGroup,Industrials,45.52,45.0,50.0,2.68B,3921476096.0,,,,,,,,83.89%,,50.0,
2026-09-18,FULT,Fulton Financial Corporation,Financials,45.45,30.3,57.4,4.47B,5205976576.0,0.7813149594740271,6.36%,0.012192668377005082,,0.0014526776006717425,,,78.79%,8.22%,39.1,金融・不動産セクター特化評価
2026-09-18,FBNC,First Bancorp (Southern Pines NC),Financials,45.37,77.2,64.2,2.62B,2133230336.0,0.6308085234208489,7.58%,0.00876579005345531,,0.04285957482959317,,,83.67%,4.42%,43.7,金融・不動産セクター特化評価
2026-09-18,LW,Lamb Weston,Consumer Staples,45.23,6.3,50.0,6.42B,10356268032.0,,,,,,,,30.73%,-2.4%,55.4,
2026-09-18,BCC,Boise Cascade,Industrials,44.64,64.0,22.3,2.64B,2879776768.0,0.7856629210558739,1.64%,0.040974193562317414,0.05677923428413506,-0.037822948593258764,-0.4598442132531624,1.0,39.64%,-9.51%,67.4,
2026-09-18,HP,"Helmerich & Payne, Inc.",Energy,44.62,21.9,80.6,4.09B,5870515712.0,0.6664518737486469,12.06%,-0.024411183377579023,0.17586164276525468,0.1597814420109106,-0.2740372271082817,1.0,73.93%,15.13%,31.7,
2026-09-18,AGYS,"Agilysys, Inc.",Information Technology,44.54,67.6,23.2,2.82B,2770406400.0,0.11570913347907023,2.03%,0.08055813992125069,0.18524515207696549,0.108566429541635,0.6821943520177459,0.0,46.13%,27.39%,19.7,
2026-09-18,AOSL,"Alpha and Omega Semiconductor, Ltd.",Information Technology,44.4,97.9,8.1,0.77B,609690816.0,1.038142702034833,-3.86%,-0.04386360923870459,0.03298587329712915,-0.06840161925470582,-0.3986143559171836,1.0,22.48%,14.05%,32.9,
2026-09-18,AZZ,"AZZ, Inc.",Industrials,44.29,38.4,28.4,3.99B,4558441472.0,0.33522695818149434,2.63%,0.14333125214030074,0.3430263987200621,-0.006118716663501117,0.6938115330520394,0.0,57.41%,-1.57%,54.2,
2026-09-18,GSHD,"Goosehead Insurance, Inc.",Financials,44.28,88.3,22.9,1.95B,1542456576.0,-0.0489885107702829,1.89%,0.06708463496471133,,0.04328145393093979,,,44.35%,24.69%,22.2,金融・不動産セクター特化評価
2026-09-18,HLIT,Harmonic Inc.,Information Technology,44.2,94.0,52.6,1.21B,1096901248.0,0.3165654281100254,5.86%,-0.06027978393364909,0.06585432829528214,-0.09795657534280972,-0.7366097182161083,1.0,28.56%,3.45%,45.2,
2026-09-18,KAI,Kadant Inc.,Industrials,44.19,51.7,33.9,3.14B,3541345280.0,0.31243618681834306,3.37%,0.05955513971094127,0.19992910416555792,0.19703847673113828,-0.05527987965062757,1.0,18.95%,-18.62%,80.3,
2026-09-18,LPG,Dorian LPG Ltd.,Energy,44.16,65.8,6.1,2.49B,2798754560.0,0.4578304077778094,-4.81%,0.10347100848392092,0.6066832890269258,0.052304781326763534,0.5137858729380462,0.0,94.97%,73.36%,5.2,
2026-09-18,CVSA,Covista Inc.,Consumer Discretionary,44.13,35.1,63.2,4.31B,4802025984.0,0.33527733018853817,7.51%,0.08350162046902654,0.23913801088488987,0.09459400541791166,0.09357609229833143,1.0,57.37%,30.98%,17.2,
2026-09-18,HWKN,"Hawkins, Inc.",Materials,44.12,66.7,31.9,2.55B,2786052608.0,0.20933819724031236,3.19%,0.08268156424581005,0.16184335828498028,0.28081626080452127,0.09780737717744409,1.0,8.77%,-15.46%,74.5,
2026-09-18,FTDR,"Frontdoor, Inc.",Consumer Discretionary,43.92,21.0,55.8,5.39B,6034018816.0,0.04486751466872568,6.19%,0.11904761904761904,0.24175824175824176,0.016611295681063124,0.30412371134020616,0.0,66.33%,40.81%,11.7,
2026-09-18,BCPC,Balchem Corporation,Materials,43.55,27.9,27.1,5.33B,5387641856.0,0.23612398952746738,2.53%,0.09182791184235808,0.2458046532794812,0.07038405556532398,0.10385184928600501,0.0,62.33%,-4.54%,58.5,
